12/05/2022,13:57:57,IQXL02939,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2022,VSG Power Accuracy Low,P,N,-0.171,-0.75,0.75,dB,PORT,3,string,MODE,outp,string,FREQ,2472,MHz,AVERAGES,2,,SAMPLE_RATE,160,MHz,SET_POW,-80,dBm,TestResultTime,2:08:46 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00075,,ModuleInstanceNumber,1,,PortResource,RF2,string,
12/05/2022,13:57:57,IQXL02939,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2022,VSG Power Accuracy Low,P,N,-0.185,-0.75,0.75,dB,PORT,3,string,MODE,outp,string,FREQ,5180,MHz,AVERAGES,2,,SAMPLE_RATE,160,MHz,SET_POW,-25,dBm,TestResultTime,2:08:48 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00075,,ModuleInstanceNumber,1,,PortResource,RF2,string,
12/05/2022,13:57:57,IQXL02939,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2022,VSG Power Accuracy Low,P,N,-0.192,-0.75,0.75,dB,PORT,3,string,MODE,outp,string,FREQ,5180,MHz,AVERAGES,2,,SAMPLE_RATE,160,MHz,SET_POW,-40,dBm,TestResultTime,2:08:48 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00075,,ModuleInstanceNumber,1,,PortResource,RF2,string,
12/05/2022,13:57:57,IQXL02939,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2022,VSG Power Accuracy Low,P,N,-0.19,-0.75,0.75,dB,PORT,3,string,MODE,outp,string,FREQ,5180,MHz,AVERAGES,2,,SAMPLE_RATE,160,MHz,SET_POW,-80,dBm,TestResultTime,2:08:49 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00075,,ModuleInstanceNumber,1,,PortResource,RF2,string,
12/05/2022,13:57:57,IQXL02939,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2022,VSG Power Accuracy Low,P,N,-0.187,-0.75,0.75,dB,PORT,3,string,MODE,outp,string,FREQ,5240,MHz,AVERAGES,2,,SAMPLE_RATE,160,MHz,SET_POW,-25,dBm,TestResultTime,2:08:50 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00075,,ModuleInstanceNumber,1,,PortResource,RF2,string,
12/05/2022,13:57:57,IQXL02939,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2022,VSG Power Accuracy Low,P,N,-0.279,-0.75,0.75,dB,PORT,3,string,MODE,outp,string,FREQ,5240,MHz,AVERAGES,2,,SAMPLE_RATE,160,MHz,SET_POW,-40,dBm,TestResultTime,2:08:51 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00075,,ModuleInstanceNumber,1,,PortResource,RF2,string,
12/05/2022,13:57:57,IQXL02939,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2022,VSG Power Accuracy Low,P,N,-0.301,-0.75,0.75,dB,PORT,3,string,MODE,outp,string,FREQ,5240,MHz,AVERAGES,2,,SAMPLE_RATE,160,MHz,SET_POW,-80,dBm,TestResultTime,2:08:52 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00075,,ModuleInstanceNumber,1,,PortResource,RF2,string,
12/05/2022,13:57:57,IQXL02939,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2022,VSG Power Accuracy Low,P,N,-0.212,-0.75,0.75,dB,PORT,3,string,MODE,outp,string,FREQ,5320,MHz,AVERAGES,2,,SAMPLE_RATE,160,MHz,SET_POW,-25,dBm,TestResultTime,2:08:53 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00075,,ModuleInstanceNumber,1,,PortResource,RF2,string,
12/05/2022,13:57:57,IQXL02939,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2022,VSG Power Accuracy Low,P,N,-0.223,-0.75,0.75,dB,PORT,3,string,MODE,outp,string,FREQ,5320,MHz,AVERAGES,2,,SAMPLE_RATE,160,MHz,SET_POW,-40,dBm,TestResultTime,2:08:54 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00075,,ModuleInstanceNumber,1,,PortResource,RF2,string,
12/05/2022,13:57:57,IQXL02939,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2022,VSG Power Accuracy Low,P,N,-0.139,-0.75,0.75,dB,PORT,3,string,MODE,outp,string,FREQ,5320,MHz,AVERAGES,2,,SAMPLE_RATE,160,MHz,SET_POW,-80,dBm,TestResultTime,2:08:54 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00075,,ModuleInstanceNumber,1,,PortResource,RF2,string,
12/05/2022,13:57:57,IQXL02939,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2022,VSG Power Accuracy Low,P,N,-0.256,-0.75,0.75,dB,PORT,3,string,MODE,outp,string,FREQ,5500,MHz,AVERAGES,2,,SAMPLE_RATE,160,MHz,SET_POW,-25,dBm,TestResultTime,2:08:55 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00075,,ModuleInstanceNumber,1,,PortResource,RF2,string,
12/05/2022,13:57:57,IQXL02939,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2022,VSG Power Accuracy Low,P,N,-0.197,-0.75,0.75,dB,PORT,3,string,MODE,outp,string,FREQ,5500,MHz,AVERAGES,2,,SAMPLE_RATE,160,MHz,SET_POW,-40,dBm,TestResultTime,2:08:56 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00075,,ModuleInstanceNumber,1,,PortResource,RF2,string,
12/05/2022,13:57:57,IQXL02939,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2022,VSG Power Accuracy Low,P,N,-0.154,-0.75,0.75,dB,PORT,3,string,MODE,outp,string,FREQ,5500,MHz,AVERAGES,2,,SAMPLE_RATE,160,MHz,SET_POW,-80,dBm,TestResultTime,2:08:57 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00075,,ModuleInstanceNumber,1,,PortResource,RF2,string,
12/05/2022,13:57:57,IQXL02939,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2022,VSG Power Accuracy Low,P,N,-0.137,-0.75,0.75,dB,PORT,3,string,MODE,outp,string,FREQ,5600,MHz,AVERAGES,2,,SAMPLE_RATE,160,MHz,SET_POW,-25,dBm,TestResultTime,2:08:58 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00075,,ModuleInstanceNumber,1,,PortResource,RF2,string,
12/05/2022,13:57:57,IQXL02939,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2022,VSG Power Accuracy Low,P,N,-0.018,-0.75,0.75,dB,PORT,3,string,MODE,outp,string,FREQ,5600,MHz,AVERAGES,2,,SAMPLE_RATE,160,MHz,SET_POW,-40,dBm,TestResultTime,2:08:59 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00075,,ModuleInstanceNumber,1,,PortResource,RF2,string,
12/05/2022,13:57:57,IQXL02939,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2022,VSG Power Accuracy Low,P,N,-0.052,-0.75,0.75,dB,PORT,3,string,MODE,outp,string,FREQ,5600,MHz,AVERAGES,2,,SAMPLE_RATE,160,MHz,SET_POW,-80,dBm,TestResultTime,2:09:00 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00075,,ModuleInstanceNumber,1,,PortResource,RF2,string,
12/05/2022,13:57:57,IQXL02939,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2022,VSG Power Accuracy Low,P,N,-0.138,-0.75,0.75,dB,PORT,3,string,MODE,outp,string,FREQ,5700,MHz,AVERAGES,2,,SAMPLE_RATE,160,MHz,SET_POW,-25,dBm,TestResultTime,2:09:01 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00075,,ModuleInstanceNumber,1,,PortResource,RF2,string,
12/05/2022,13:57:57,IQXL02939,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2022,VSG Power Accuracy Low,P,N,-0.07,-0.75,0.75,dB,PORT,3,string,MODE,outp,string,FREQ,5700,MHz,AVERAGES,2,,SAMPLE_RATE,160,MHz,SET_POW,-40,dBm,TestResultTime,2:09:01 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00075,,ModuleInstanceNumber,1,,PortResource,RF2,string,
12/05/2022,13:57:57,IQXL02939,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2022,VSG Power Accuracy Low,P,N,-0.066,-0.75,0.75,dB,PORT,3,string,MODE,outp,string,FREQ,5700,MHz,AVERAGES,2,,SAMPLE_RATE,160,MHz,SET_POW,-80,dBm,TestResultTime,2:09:02 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00075,,ModuleInstanceNumber,1,,PortResource,RF2,string,
12/05/2022,13:57:57,IQXL02939,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2022,VSG Power Accuracy Low,P,N,-0.205,-0.75,0.75,dB,PORT,3,string,MODE,outp,string,FREQ,5745,MHz,AVERAGES,2,,SAMPLE_RATE,160,MHz,SET_POW,-25,dBm,TestResultTime,2:09:03 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00075,,ModuleInstanceNumber,1,,PortResource,RF2,string,
12/05/2022,13:57:57,IQXL02939,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2022,VSG Power Accuracy Low,P,N,-0.134,-0.75,0.75,dB,PORT,3,string,MODE,outp,string,FREQ,5745,MHz,AVERAGES,2,,SAMPLE_RATE,160,MHz,SET_POW,-40,dBm,TestResultTime,2:09:04 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00075,,ModuleInstanceNumber,1,,PortResource,RF2,string,
12/05/2022,13:57:57,IQXL02939,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2022,VSG Power Accuracy Low,P,N,-0.144,-0.75,0.75,dB,PORT,3,string,MODE,outp,string,FREQ,5745,MHz,AVERAGES,2,,SAMPLE_RATE,160,MHz,SET_POW,-80,dBm,TestResultTime,2:09:05 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00075,,ModuleInstanceNumber,1,,PortResource,RF2,string,
12/05/2022,13:57:57,IQXL02939,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2022,VSG Power Accuracy Low,P,N,-0.196,-0.75,0.75,dB,PORT,3,string,MODE,outp,string,FREQ,5785,MHz,AVERAGES,2,,SAMPLE_RATE,160,MHz,SET_POW,-25,dBm,TestResultTime,2:09:06 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00075,,ModuleInstanceNumber,1,,PortResource,RF2,string,
12/05/2022,13:57:57,IQXL02939,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2022,VSG Power Accuracy Low,P,N,-0.173,-0.75,0.75,dB,PORT,3,string,MODE,outp,string,FREQ,5785,MHz,AVERAGES,2,,SAMPLE_RATE,160,MHz,SET_POW,-40,dBm,TestResultTime,2:09:07 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00075,,ModuleInstanceNumber,1,,PortResource,RF2,string,
12/05/2022,13:57:57,IQXL02939,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2022,VSG Power Accuracy Low,P,N,-0.216,-0.75,0.75,dB,PORT,3,string,MODE,outp,string,FREQ,5785,MHz,AVERAGES,2,,SAMPLE_RATE,160,MHz,SET_POW,-80,dBm,TestResultTime,2:09:07 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00075,,ModuleInstanceNumber,1,,PortResource,RF2,string,
12/05/2022,13:57:57,IQXL02939,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2022,VSG Power Accuracy Low,P,N,-0.179,-0.75,0.75,dB,PORT,3,string,MODE,outp,string,FREQ,5825,MHz,AVERAGES,2,,SAMPLE_RATE,160,MHz,SET_POW,-25,dBm,TestResultTime,2:09:08 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00075,,ModuleInstanceNumber,1,,PortResource,RF2,string,
12/05/2022,13:57:57,IQXL02939,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2022,VSG Power Accuracy Low,P,N,-0.109,-0.75,0.75,dB,PORT,3,string,MODE,outp,string,FREQ,5825,MHz,AVERAGES,2,,SAMPLE_RATE,160,MHz,SET_POW,-40,dBm,TestResultTime,2:09:09 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00075,,ModuleInstanceNumber,1,,PortResource,RF2,string,
12/05/2022,13:57:57,IQXL02939,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2022,VSG Power Accuracy Low,P,N,-0.191,-0.75,0.75,dB,PORT,3,string,MODE,outp,string,FREQ,5825,MHz,AVERAGES,2,,SAMPLE_RATE,160,MHz,SET_POW,-80,dBm,TestResultTime,2:09:10 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00075,,ModuleInstanceNumber,1,,PortResource,RF2,string,
12/05/2022,13:57:57,IQXL02939,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2022,VSG Power Accuracy Low,P,N,0.002,-0.75,0.75,dB,PORT,5,string,MODE,outp,string,FREQ,2200,MHz,AVERAGES,2,,SAMPLE_RATE,160,MHz,SET_POW,-25,dBm,TestResultTime,2:09:11 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00075,,ModuleInstanceNumber,1,,PortResource,RF3,string,
12/05/2022,13:57:57,IQXL02939,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2022,VSG Power Accuracy Low,P,N,-0.053,-0.75,0.75,dB,PORT,5,string,MODE,outp,string,FREQ,2200,MHz,AVERAGES,2,,SAMPLE_RATE,160,MHz,SET_POW,-40,dBm,TestResultTime,2:09:12 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00075,,ModuleInstanceNumber,1,,PortResource,RF3,string,
12/05/2022,13:57:57,IQXL02939,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2022,VSG Power Accuracy Low,P,N,-0.009,-0.75,0.75,dB,PORT,5,string,MODE,outp,string,FREQ,2200,MHz,AVERAGES,2,,SAMPLE_RATE,160,MHz,SET_POW,-80,dBm,TestResultTime,2:09:13 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00075,,ModuleInstanceNumber,1,,PortResource,RF3,string,
12/05/2022,13:57:57,IQXL02939,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2022,VSG Power Accuracy Low,P,N,0.101,-0.75,0.75,dB,PORT,5,string,MODE,outp,string,FREQ,2412,MHz,AVERAGES,2,,SAMPLE_RATE,160,MHz,SET_POW,-25,dBm,TestResultTime,2:09:14 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00075,,ModuleInstanceNumber,1,,PortResource,RF3,string,
12/05/2022,13:57:57,IQXL02939,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2022,VSG Power Accuracy Low,P,N,0.058,-0.75,0.75,dB,PORT,5,string,MODE,outp,string,FREQ,2412,MHz,AVERAGES,2,,SAMPLE_RATE,160,MHz,SET_POW,-40,dBm,TestResultTime,2:09:15 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00075,,ModuleInstanceNumber,1,,PortResource,RF3,string,
12/05/2022,13:57:57,IQXL02939,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2022,VSG Power Accuracy Low,P,N,0.099,-0.75,0.75,dB,PORT,5,string,MODE,outp,string,FREQ,2412,MHz,AVERAGES,2,,SAMPLE_RATE,160,MHz,SET_POW,-80,dBm,TestResultTime,2:09:15 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00075,,ModuleInstanceNumber,1,,PortResource,RF3,string,
12/05/2022,13:57:57,IQXL02939,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2022,VSG Power Accuracy Low,P,N,0.03,-0.75,0.75,dB,PORT,5,string,MODE,outp,string,FREQ,2442,MHz,AVERAGES,2,,SAMPLE_RATE,160,MHz,SET_POW,-25,dBm,TestResultTime,2:09:17 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00075,,ModuleInstanceNumber,1,,PortResource,RF3,string,
12/05/2022,13:57:57,IQXL02939,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2022,VSG Power Accuracy Low,P,N,-0.014,-0.75,0.75,dB,PORT,5,string,MODE,outp,string,FREQ,2442,MHz,AVERAGES,2,,SAMPLE_RATE,160,MHz,SET_POW,-40,dBm,TestResultTime,2:09:18 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00075,,ModuleInstanceNumber,1,,PortResource,RF3,string,
12/05/2022,13:57:57,IQXL02939,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2022,VSG Power Accuracy Low,P,N,0.129,-0.75,0.75,dB,PORT,5,string,MODE,outp,string,FREQ,2442,MHz,AVERAGES,2,,SAMPLE_RATE,160,MHz,SET_POW,-80,dBm,TestResultTime,2:09:19 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00075,,ModuleInstanceNumber,1,,PortResource,RF3,string,
12/05/2022,13:57:57,IQXL02939,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2022,VSG Power Accuracy Low,P,N,-0.057,-0.75,0.75,dB,PORT,5,string,MODE,outp,string,FREQ,2472,MHz,AVERAGES,2,,SAMPLE_RATE,160,MHz,SET_POW,-25,dBm,TestResultTime,2:09:20 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00075,,ModuleInstanceNumber,1,,PortResource,RF3,string,
12/05/2022,13:57:57,IQXL02939,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2022,VSG Power Accuracy Low,P,N,-0.068,-0.75,0.75,dB,PORT,5,string,MODE,outp,string,FREQ,2472,MHz,AVERAGES,2,,SAMPLE_RATE,160,MHz,SET_POW,-40,dBm,TestResultTime,2:09:20 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00075,,ModuleInstanceNumber,1,,PortResource,RF3,string,
12/05/2022,13:57:57,IQXL02939,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2022,VSG Power Accuracy Low,P,N,-0.071,-0.75,0.75,dB,PORT,5,string,MODE,outp,string,FREQ,2472,MHz,AVERAGES,2,,SAMPLE_RATE,160,MHz,SET_POW,-80,dBm,TestResultTime,2:09:21 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00075,,ModuleInstanceNumber,1,,PortResource,RF3,string,
12/05/2022,13:57:57,IQXL02939,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2022,VSG Power Accuracy Low,P,N,-0.085,-0.75,0.75,dB,PORT,5,string,MODE,outp,string,FREQ,5180,MHz,AVERAGES,2,,SAMPLE_RATE,160,MHz,SET_POW,-25,dBm,TestResultTime,2:09:22 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00075,,ModuleInstanceNumber,1,,PortResource,RF3,string,
12/05/2022,13:57:57,IQXL02939,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2022,VSG Power Accuracy Low,P,N,-0.183,-0.75,0.75,dB,PORT,5,string,MODE,outp,string,FREQ,5180,MHz,AVERAGES,2,,SAMPLE_RATE,160,MHz,SET_POW,-40,dBm,TestResultTime,2:09:23 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00075,,ModuleInstanceNumber,1,,PortResource,RF3,string,
12/05/2022,13:57:57,IQXL02939,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2022,VSG Power Accuracy Low,P,N,-0.126,-0.75,0.75,dB,PORT,5,string,MODE,outp,string,FREQ,5180,MHz,AVERAGES,2,,SAMPLE_RATE,160,MHz,SET_POW,-80,dBm,TestResultTime,2:09:24 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00075,,ModuleInstanceNumber,1,,PortResource,RF3,string,
12/05/2022,13:57:57,IQXL02939,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2022,VSG Power Accuracy Low,P,N,-0.126,-0.75,0.75,dB,PORT,5,string,MODE,outp,string,FREQ,5240,MHz,AVERAGES,2,,SAMPLE_RATE,160,MHz,SET_POW,-25,dBm,TestResultTime,2:09:25 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00075,,ModuleInstanceNumber,1,,PortResource,RF3,string,
12/05/2022,13:57:57,IQXL02939,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2022,VSG Power Accuracy Low,P,N,-0.204,-0.75,0.75,dB,PORT,5,string,MODE,outp,string,FREQ,5240,MHz,AVERAGES,2,,SAMPLE_RATE,160,MHz,SET_POW,-40,dBm,TestResultTime,2:09:26 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00075,,ModuleInstanceNumber,1,,PortResource,RF3,string,
12/05/2022,13:57:57,IQXL02939,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2022,VSG Power Accuracy Low,P,N,-0.243,-0.75,0.75,dB,PORT,5,string,MODE,outp,string,FREQ,5240,MHz,AVERAGES,2,,SAMPLE_RATE,160,MHz,SET_POW,-80,dBm,TestResultTime,2:09:27 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00075,,ModuleInstanceNumber,1,,PortResource,RF3,string,
12/05/2022,13:57:57,IQXL02939,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2022,VSG Power Accuracy Low,P,N,-0.094,-0.75,0.75,dB,PORT,5,string,MODE,outp,string,FREQ,5320,MHz,AVERAGES,2,,SAMPLE_RATE,160,MHz,SET_POW,-25,dBm,TestResultTime,2:09:27 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00075,,ModuleInstanceNumber,1,,PortResource,RF3,string,
12/05/2022,13:57:57,IQXL02939,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2022,VSG Power Accuracy Low,P,N,-0.118,-0.75,0.75,dB,PORT,5,string,MODE,outp,string,FREQ,5320,MHz,AVERAGES,2,,SAMPLE_RATE,160,MHz,SET_POW,-40,dBm,TestResultTime,2:09:28 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00075,,ModuleInstanceNumber,1,,PortResource,RF3,string,
12/05/2022,13:57:57,IQXL02939,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2022,VSG Power Accuracy Low,P,N,-0.042,-0.75,0.75,dB,PORT,5,string,MODE,outp,string,FREQ,5320,MHz,AVERAGES,2,,SAMPLE_RATE,160,MHz,SET_POW,-80,dBm,TestResultTime,2:09:29 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00075,,ModuleInstanceNumber,1,,PortResource,RF3,string,
12/05/2022,13:57:57,IQXL02939,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2022,VSG Power Accuracy Low,P,N,-0.127,-0.75,0.75,dB,PORT,5,string,MODE,outp,string,FREQ,5500,MHz,AVERAGES,2,,SAMPLE_RATE,160,MHz,SET_POW,-25,dBm,TestResultTime,2:09:30 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00075,,ModuleInstanceNumber,1,,PortResource,RF3,string,
12/05/2022,13:57:57,IQXL02939,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2022,VSG Power Accuracy Low,P,N,-0.072,-0.75,0.75,dB,PORT,5,string,MODE,outp,string,FREQ,5500,MHz,AVERAGES,2,,SAMPLE_RATE,160,MHz,SET_POW,-40,dBm,TestResultTime,2:09:31 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00075,,ModuleInstanceNumber,1,,PortResource,RF3,string,
12/05/2022,13:57:57,IQXL02939,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2022,VSG Power Accuracy Low,P,N,-0.026,-0.75,0.75,dB,PORT,5,string,MODE,outp,string,FREQ,5500,MHz,AVERAGES,2,,SAMPLE_RATE,160,MHz,SET_POW,-80,dBm,TestResultTime,2:09:32 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00075,,ModuleInstanceNumber,1,,PortResource,RF3,string,
12/05/2022,13:57:57,IQXL02939,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2022,VSG Power Accuracy Low,P,N,0.018,-0.75,0.75,dB,PORT,5,string,MODE,outp,string,FREQ,5600,MHz,AVERAGES,2,,SAMPLE_RATE,160,MHz,SET_POW,-25,dBm,TestResultTime,2:09:33 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00075,,ModuleInstanceNumber,1,,PortResource,RF3,string,
12/05/2022,13:57:57,IQXL02939,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2022,VSG Power Accuracy Low,P,N,0.141,-0.75,0.75,dB,PORT,5,string,MODE,outp,string,FREQ,5600,MHz,AVERAGES,2,,SAMPLE_RATE,160,MHz,SET_POW,-40,dBm,TestResultTime,2:09:34 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00075,,ModuleInstanceNumber,1,,PortResource,RF3,string,
12/05/2022,13:57:57,IQXL02939,1.2.0,v1.9.22,1055-IQM8B_New.cfg,LP,IQXFinalPlus-MDFA,LPSZB,2022,VSG Power Accuracy Low,P,N,0.294,-0.75,0.75,dB,PORT,5,string,MODE,outp,string,FREQ,5600,MHz,AVERAGES,2,,SAMPLE_RATE,160,MHz,SET_POW,-80,dBm,TestResultTime,2:09:34 PM,string,ModuleNumber,1,string,ModuleSerialNumber,MDFA00075,,ModuleInstanceNumber,1,,PortResource,RF3,string,
